HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),경남,양산시,하북면,9,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,10,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,16,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,24,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,15,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,24,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,18,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,32,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,13,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,14,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,21,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,6,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,9,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,63,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,11,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,47,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,30,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,22,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,25,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,12,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,8,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,33,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,1,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,37,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,41,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,24,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,28,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,12,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,32,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,34,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,21,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,37,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,16,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,10,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,80,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,8,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,12,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,12,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,8,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,12,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,27,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,13,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,10,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,15,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,4,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,18,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,48,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,19,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,9,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,37,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,80,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,25,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,11,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,7,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,12,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,7,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,17,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,28,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,7,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,27,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,30,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,4,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,17,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,1,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,6,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,19,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,40,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,41,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,13,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,25,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,21,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,3,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,29,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,1,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,11,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,12,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,7,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,12,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,10,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,25,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,5,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,28,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,10,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,19,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,21,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,4,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,40,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,34,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,5,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,15,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,19,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,15,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,4,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,15,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,21,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,17,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,45,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,13,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,72,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,3,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,8,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,13,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,0,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,7,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,10,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),경남,양산시,하북면,3,17.6,0,0,0,0,0,0,0,1,5,16,18,12,4.677119011
다세대주택(빌라),울산,남구,달동,8,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,1,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,11,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,3,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,9,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,15,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,3,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,22,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,9,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,8,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,8,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,13,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,1,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,11,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,5,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,5,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,12,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,20,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,8,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,6,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,9,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,8,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,8,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,20,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,3,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,10,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,50,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,27,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,25,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,3,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,4,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,9,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,2,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,11,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,10,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,11,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,10,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,16,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,50,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,21,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,10,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,10,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,1,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,36,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,18,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,17,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,15,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,21,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,2,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,18,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,14,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,5,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,28,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,17,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,73,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,17,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,2,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,10,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,15,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,18,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,6,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,9,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,31,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,12,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,12,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,7,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,0,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,25,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,4,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,6,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,23,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,5,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,0,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,0,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,13,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,13,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,14,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,5,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,14,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,3,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,19,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,21,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,7,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,12,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,70,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,4,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,12,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,12,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,6,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,8,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,19,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,27,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,26,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,100,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,10,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,18,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,9,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,5,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,25,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,13,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,16,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,11,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,0,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,0,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,35,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,1,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,22,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,19,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,7,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,34,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,13,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,9,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,13,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,12,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,0,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,16,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,16,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,66,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,16,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,7,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,3,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,10,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,16,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,8,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,6,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,3,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
다세대주택(빌라),울산,남구,달동,4,17.1,0,0,0,0,0,0,0,1,7,16,21,12,4.564638093
