HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),경남,양산시,하북면,133,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,148,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,62,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,133,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,118,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,91,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,97,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,121,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,137,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,149,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,100,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,112,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,119,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,141,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,163,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,56,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,19,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,153,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,16,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,51,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,8,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,129,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,59,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,48,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,73,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,104,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,20,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,130,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,74,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,169,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,158,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,41,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,150,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,190,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,129,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,110,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,50,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,150,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,119,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,125,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,207,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,156,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,33,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,100,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,150,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,134,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,110,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,98,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,122,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,78,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,110,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,17,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,28,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,78,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,83,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,7,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,145,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,123,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,100,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,163,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,47,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,100,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,65,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,67,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,93,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,183,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,152,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,108,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,122,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,16,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,59,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,79,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,31,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,122,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,188,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,16,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,121,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,145,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,37,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,20,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,181,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,98,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,132,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,110,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,111,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,36,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,45,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,159,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,42,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,70,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,62,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,162,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,42,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,107,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,43,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,47,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,260,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,48,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,157,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,118,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,106,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,131,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,110,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,80,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,15,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,89,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,83,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,87,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,25,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,96,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,14,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,51,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,91,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,80,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,108,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,51,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,133,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,135,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,26,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,102,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,0,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,218,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,205,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,73,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,86,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,73,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,105,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,180,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,168,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,385,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,78,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,123,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,108,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,49,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,22,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,130,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,80,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),경남,양산시,하북면,48,11.2,0,0,0,0,0,0,3,10,23,30,31,9,3.016282556
다세대주택(빌라),울산,남구,달동,238,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,146,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,43,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,91,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,135,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,187,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,167,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,300,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,152,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,130,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,246,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,238,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,0,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,218,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,134,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,70,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,162,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,167,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,195,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,127,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,197,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,158,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,102,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,77,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,120,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,109,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,124,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,245,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,37,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,100,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,0,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,150,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,53,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,30,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,118,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,99,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,105,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,110,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,50,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,87,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,95,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,168,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,194,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,152,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,100,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,271,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,16,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,40,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,76,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,179,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,28,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,141,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,113,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,310,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,143,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,132,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,6,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,197,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,75,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,173,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,57,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,191,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,120,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,263,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,62,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,83,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,74,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,49,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,200,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,100,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,233,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,51,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,86,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,131,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,20,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,47,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,55,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,109,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,121,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,40,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,65,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,126,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,234,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,218,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,74,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,30,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,170,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
다세대주택(빌라),울산,남구,달동,198,10.5,0,0,0,0,0,1,5,15,23,29,31,9,3.343065571
