HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,달동,37,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,79,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,120,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,100,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,0,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,49,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,28,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,5,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,200,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,78,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,22,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,44,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,7,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,14,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,20,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,65,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,8,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,4,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,19,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,15,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,26,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,2,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,8,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,30,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,22,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,29,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,32,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,38,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,40,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,12,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,10,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,11,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,7,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,43,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,44,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,37,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,6,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,64,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,10,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,29,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,9,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,22,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,70,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,11,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,100,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,25,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,8,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,24,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,12,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,74,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,51,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,0,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,16,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,68,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,17,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,0,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,10,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,58,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,20,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,40,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,16,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,18,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,8,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,17,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,15,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,35,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,15,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,27,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,9,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,10,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,9,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,5,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,68,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,23,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,0,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,20,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,19,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,50,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,7,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,13,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,31,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,58,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,16,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,13,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,11,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,43,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,38,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,88,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,13,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,21,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,19,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,19,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,24,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,36,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,35,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,21,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,30,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,28,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,6,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,9,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,10,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,5,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,70,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,18,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,13,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,20,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,47,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,140,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,17,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,25,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,19,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,15,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,108,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,22,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,45,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,16,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,13,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,31,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,30,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,31,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,43,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,28,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,27,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,0,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,45,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,12,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,18,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,5,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,43,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,16,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,46,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,27,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,22,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,46,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,19,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,35,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,28,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,8,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,11,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,43,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,41,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,15,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,41,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,50,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,15,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,24,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,38,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,9,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,30,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,16,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,18,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,3,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,25,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,5,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,34,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,11,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,3,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,29,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,27,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,50,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,31,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,29,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,65,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,10,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,6,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,32,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,30,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,11,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,4,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,20,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,7,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,17,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,100,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,7,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,35,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,27,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,36,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,2,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,4,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,7,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,80,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,14,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,19,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,6,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,53,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,10,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,16,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,30,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,17,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,2,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,23,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,25,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,15,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,2,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,68,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,48,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,28,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,12,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,7,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,46,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,100,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,18,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,63,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,3,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,50,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,23,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,18,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,34,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,16,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,52,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,5,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,6,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,13,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,15,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,24,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,11,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,18,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,4,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,50,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,6,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,8,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,44,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,8,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,1,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,56,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,14,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,28,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,66,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,32,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,16,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,13,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,50,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,9,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,6,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,10,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,38,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,73,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,3,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,32,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,81,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,27,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,35,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,25,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,36,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,81,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,35,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,6,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,36,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,23,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,38,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,8,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
다세대주택(빌라),울산,남구,달동,50,22.4,0,0,0,0,0,0,0,0,0,1,11,10,3.718304572
